Iteration,Latency/Jitter (ns)
6482,-24484
6483,15362
6484,-972798
6485,-26597
6486,12546
6487,-972277
6488,-17761
6489,-33471
6490,16534
6491,-971306
6492,-32709
6493,-19273
6494,26874
6495,-29212
6496,22245
6497,-982437
6498,-26116
6499,23337
6500,-980684
6501,-25305
6502,-21247
6503,17717
6504,-982257
6505,-26196
6506,-24142
6507,22255
6508,-982497
6509,-24554
6510,24620
6511,-980283
6512,-25856
6513,-26176
6514,20251
6515,-982206
6516,-26748
6517,-23481
6518,23057
6519,-982407
6520,-24874
6521,21564
6522,-980824
6523,-26667
6524,-24063
6525,21344
6526,-982097
6527,-14975
6528,-32668
6529,20401
6530,-981555
6531,-23762
6532,21434
6533,-981686
6534,-25014
6535,-24102
6536,19099
6537,-981976
6538,-2432
6539,8629
6540,-16488
6541,-23772
6542,21123
6543,-982176
6544,-36797
6545,3500
6546,4431
6547,-989
6548,36071
6549,-38229
6550,9702
6551,-10427
6552,364
6553,4161
6554,-5358
6555,-4466
6556,7517
6557,-8232
6558,1015
6559,4371
6560,-3975
6561,6916
6562,-5677
6563,-1761
6564,15312
6565,-15255
6566,12166
6567,-2422
6568,-2362
6569,8719
6570,-7050
6571,11815
6572,-849
6573,17476
6574,-15055
6575,4602
6576,-6289
6577,-2091
6578,-8904
6579,40259
6580,-24924
6581,-2872
6582,3
6583,-7672
6584,22565
6585,-15556
6586,-8102
6587,6535
6588,-3444
6589,4211
6590,-3603
6591,-7321
6592,19369
6593,-12661
6594,14760
6595,-970724
6596,-30325
6597,-25415
6598,25481
6599,-947411
6600,-29903
6601,28286
6602,-54680
6603,23858
6604,-10517
6605,-19433
6606,36672
6607,602417
6608,-942581
6609,-687802
6610,-22780
6611,14580
6612,-980363
6613,-25966
6614,-25565
6615,21955
6616,-981866
6617,-24904
6618,21694
6619,-982146
6620,-24814
6621,-20606
6622,17626
6623,-981946
6624,-26366
6625,22355
6626,-980954
6627,-26347
6628,-24122
6629,22475
6630,-981555
6631,-22429
6632,-26407
6633,22285
6634,-981916
6635,-27549
6636,21714
6637,-981946
6638,-24142
6639,-23862
6640,21293
6641,-980774
6642,-26517
6643,20070
6644,-982066
6645,-24333
6646,-23982
6647,23007
6648,-981786
6649,-25966
6650,-22449
6651,19139
6652,-981886
6653,-18311
6654,17145
6655,-980073
6656,-28341
6657,-24062
6658,21012
6659,-980623
6660,-25505
6661,-9815
6662,3499
6663,-3203
6664,-2972
6665,8909
6666,514
6667,-9134
6668,5604
6669,-6740
6670,4812
6671,-3303
6672,514
6673,5183
6674,-11519
6675,9030
6676,-2021
6677,-2552
6678,4892
6679,-3654
6680,10853
6681,-2602
6682,-2622
6683,6746
6684,-3373
6685,7577
6686,133
6687,-6169
6688,9661
6689,-3283
6690,3489
6691,-1329
6692,-5578
6693,9080
6694,-4365
6695,-4575
6696,3840
6697,10412
6698,-6710
6699,2337
6700,-12130
6701,11064
6702,-5697
6703,4060
6704,-788
6705,-6630
6706,10804
6707,-2171
6708,-8343
6709,12376
6710,-9945
6711,12116
6712,-971016
6713,-29382
6714,-25104
6715,16674
6716,-969973
6717,-33350
6718,13118
6719,-973470
6720,-26317
6721,-23081
6722,13268
6723,-973169
6724,-25685
6725,13708
6726,-971617
6727,-27679
6728,-26767
6729,13328
6730,-977959
6731,-28971
6732,-27118
6733,22505
6734,-981775
6735,-25535
6736,20832
6737,-982026
6738,-18562
6739,-28381
6740,19009
6741,-982046
6742,-24894
6743,21524
6744,-979652
6745,-26547
6746,-25034
6747,22115
6748,-982157
6749,-26137
6750,-23200
6751,23216
6752,-981426
6753,-22670
6754,16985
6755,-982126
6756,-24834
6757,-24483
6758,22054
6759,-981856
6760,-24873
6761,21373
6762,-981515
6763,-22429
6764,-26858
6765,21003
6766,-981946
6767,-25415
6768,-23752
6769,21624
6770,-981906
6771,-24062
6772,19860
6773,-980733
6774,-25395
6775,-23131
6776,82148
6777,-981936
6778,-87652
6779,-22539
6780,13608
6781,-979501
6782,-18592
6783,-5477
6784,5172
6785,-4495
6786,-518
6787,4471
6788,-3433
6789,5243
6790,-4916
6791,-1490
6792,-9916
6793,37173
6794,-15696
6795,-1370
6796,-1209
6797,-8884
6798,17456
6799,-7030
6800,-13423
6801,10563
6802,17306
6803,-19353
6804,-2713
6805,9831
6806,-7371
6807,6796
6808,163
6809,36612
6810,-35664
6811,5003
6812,1505
6813,-9165
6814,13589
6815,17145
6816,4742
6817,-17380
6818,-10117
6819,-5787
6820,8228
6821,4211
6822,-378
6823,-1730
6824,-6108
6825,21243
6826,-22369
6827,-7171
6828,19620
6829,-458
6830,324
6831,-3313
6832,-13162
6833,41932
6834,-31556
6835,11745
6836,-971246
6837,-25735
6838,-27820
6839,15332
6840,-971075
6841,-24824
6842,-27649
6843,16264
6844,-972839
6845,-30514
6846,14280
6847,-975915
6848,-33640
6849,-25956
6850,20742
6851,-982086
6852,-25725
6853,25390
6854,-980133
6855,-16829
6856,-34341
6857,18327
6858,-981876
6859,-26036
6860,-22649
6861,22565
6862,-981996
6863,-25986
6864,21243
6865,-980584
6866,-24864
6867,-24964
6868,21344
6869,-982137
6870,-25445
6871,21634
6872,-982066
6873,-24152
6874,3219
6875,10312
6876,-21688
6877,-25204
6878,21243
6879,-981545
6880,-27399
6881,22495
6882,-980734
6883,-23501
6884,-26297
6885,20101
6886,-981695
6887,-24463
6888,20371
6889,-981946
6890,-25154
6891,-22059
6892,21744
6893,-981214
6894,-26547
6895,-24243
6896,21614
6897,-981876
6898,-19694
6899,-9585
6900,3470
6901,-3634
6902,-1239
6903,5693
6904,4101
6905,-3995
6906,-2812
6907,-5006
6908,4191
6909,-5087
6910,11414
6911,-3513
6912,-8243
6913,5995
6914,-3033
6915,-929
6916,8619
6917,-11709
6918,16575
6919,-10127
6920,-4085
6921,5603
6922,-5978
6923,454
6924,2027
6925,-648
6926,7467
6927,-3484
6928,965
6929,3159
6930,-5007
6931,10824
6932,6645
6933,-2201
6934,2187
6935,-6018
6936,7457
6937,-3243
6938,-6860
6939,5343
6940,-3293
6941,8058
6942,-1490
6943,-9284
6944,7978
6945,-4215
6946,4441
6947,-2030
6948,27254
6949,17085
6950,-40613
6951,12867
6952,-972618
6953,-26888
6954,-23452
6955,14800
6956,-971877
6957,-24533
6958,-25926
6959,11534
6960,-973049
6961,-26918
6962,12496
6963,-974872
6964,-29152
6965,-26728
6966,18317
6967,-980744
6968,-28100
6969,21623
6970,-982387
6971,-22810
6972,-23772
6973,19710
6974,-981655
6975,-24233
6976,-24343
6977,20742
6978,-981775
6979,-25846
6980,22185
6981,-982036
6982,-24834
6983,-24263
6984,21203
6985,-981555
6986,-24543
6987,19650
6988,-982026
6989,-23051
6990,-24853
6991,21082
6992,-981966
6993,-24523
6994,-21688
6995,19300
6996,-981115
6997,-25845
6998,19830
6999,-981946
7000,-15496
7001,-32458
7002,3820
7003,3630
7004,-15105
7005,20241
7006,-981475
7007,-25525
7008,21113
7009,-981946
7010,-24874
7011,-22530
7012,20081
7013,-980924
7014,-27529
7015,22805
7016,-981856
7017,-36747
7018,-8544
7019,-3293
7020,24569
7021,-9064
7022,-12561
7023,-769
7024,3290
7025,-9886
7026,7697
7027,-1109
7028,5213
7029,-2532
7030,-5898
7031,-317
7032,8509
7033,-4776
7034,-4496
7035,10032
7036,22035
7037,-23621
7038,-5708
7039,-2221
7040,4511
7041,-5738
7042,6025
7043,-1861
7044,-2401
7045,7457
7046,-4706
7047,10362
7048,-2030
7049,-1490
7050,24679
7051,-16187
7052,2608
7053,-4426
7054,-6610
7055,23197
7056,-13072
7057,740167
7058,-962610
7059,-799692
7060,15592
7061,6505
7062,244
7063,-5949
7064,4721
7065,-3363
7066,5694
7067,14610
7068,19460
7069,14921
7070,-6620
7071,-19634
7072,8439
7073,-22630
7074,-25585
7075,14170
7076,-972709
7077,-26166
7078,18969
7079,-971967
7080,617155
7081,-965595
7082,-714633
7083,15893
7084,-978199
7085,-29142
7086,-24683
7087,20301
7088,-981224
7089,-26087
7090,22104
7091,-980483
7092,-27539
7093,-23882
7094,20792
7095,-981916
7096,-23632
7097,-23541
7098,20982
7099,-981875
7100,-25425
7101,21042
7102,-981765
7103,-25485
7104,-23662
7105,21754
7106,-981615
7107,-24954
7108,20001
7109,-981836
7110,-25936
7111,-23070
7112,21834
7113,-981936
7114,-25565
7115,21493
7116,-981334
7117,-25215
7118,-23942
7119,23888
7120,-980493
7121,-29453
7122,-4035
7123,20882
7124,-26957
7125,22074
7126,-981325
7127,-25384
7128,-23632
7129,20993
7130,-982006
7131,-25375
7132,22135
7133,-981475
7134,-21588
7135,-19143
7136,-10417
7137,3680
7138,-5467
7139,9581
7140,-2802
7141,-1620
7142,4571
7143,-6509
7144,-3353
7145,9100
7146,-4405
7147,4381
7148,-2882
7149,-6229
7150,6665
7151,-5768
7152,8720
7153,3269
7154,-1049
7155,-1680
7156,-6760
7157,-4075
7158,7116
7159,-7752
7160,7648
7161,11695
7162,-15376
7163,4120
7164,-5206
7165,8008
7166,2277
7167,-1540
7168,6285
7169,-6800
7170,18829
7171,-12681
7172,-9585
7173,12176
7174,6054
7175,37774
7176,-38119
7177,-7271
7178,7387
7179,-4225
7180,-4666
7181,9251
7182,-4466
7183,3921
7184,-3995
7185,-7751
7186,34318
7187,-23071
7188,35941
7189,-25164
7190,-26377
7191,14881
7192,-972809
7193,-27028
7194,12827
7195,-973340
7196,-23271
7197,-21939
7198,25401
7199,-35313
7200,7928
7201,-979963
7202,-28921
7203,24149
7204,-980023
7205,-30033
7206,5162
7207,-10758
7208,10122
7209,-972698
7210,-39201
7211,-25335
7212,21935
7213,-981556
7214,-15205
7215,12096
7216,-980093
7217,-28761
7218,-24974
7219,21874
7220,-981835
7221,-25395
7222,-20866
7223,18447
7224,-981074
7225,-24773
7226,20120
7227,-981656
7228,-21467
7229,17125
7230,-981385
7231,-24243
7232,-24793
7233,21433
7234,-981355
7235,-25274
7236,-24884
7237,21634
7238,-981085
7239,-26337
7240,21153
7241,-982046
7242,-23121
7243,-23812
7244,20422
7245,-980533
7246,-26668
7247,20412
7248,-981886
7249,-25285
7250,-19183
7251,-2221
7252,3159
7253,-5076
7254,-3895
7255,4191
7256,-3473
7257,4401
7258,4622
7259,6465
7260,-13543
7261,710391
7262,-974562
7263,-756101
7264,23868
7265,-6840
7266,5754
7267,43
7268,4141
7269,-2722
7270,-4305
7271,8579
7272,-157
7273,-7321
7274,11154
7275,-12811
7276,14660
7277,-1389
7278,-5047
7279,9010
7280,-2562
7281,8069
7282,-6610
7283,-2111
7284,4011
7285,844
7286,2066
7287,-2441
7288,-4696
7289,6225
7290,-4255
7291,6094
7292,3239
7293,23778
7294,-32298
7295,-5508
7296,8289
7297,-6179
7298,4392
7299,744
7300,-6980
7301,39427
7302,656970
7303,-949304
7304,-764487
7305,14120
7306,-973039
7307,-27288
7308,14089
7309,-973059
7310,-25976
7311,-18882
7312,36321
7313,-27960
7314,16965
7315,-973661
7316,-30374
7317,-23010
7318,14370
7319,-974732
7320,-18723
7321,25721
7322,-29513
7323,-9494
7324,24929
7325,-26317
7326,-24122
7327,23577
7328,-980683
7329,-28120
7330,21593
7331,-982296
7332,-25105
7333,-24032
7334,22135
7335,-982317
7336,-26266
7337,23597
7338,-979771
7339,-28431
7340,-23511
7341,21984
7342,-982317
7343,-25185
7344,-23571
7345,29268
7346,-5668
7347,12577
7348,-981966
7349,-26657
7350,-23071
7351,21885
7352,-982327
7353,-25866
7354,25200
7355,-980253
7356,-28110
7357,-23711
7358,20501
7359,-981705
7360,-26237
7361,-23933
7362,22786
7363,-982196
7364,-20385
7365,16404
7366,-981496
7367,-25325
7368,-22099
7369,13659
7370,-7762
7371,-9304
7372,12897
7373,-6649
7374,-2492
7375,4782
7376,-4746
7377,704
7378,1516
7379,845
7380,3179
7381,-6780
7382,-1250
7383,5343
7384,4481
7385,6375
7386,-7181
7387,-4014
7388,3970
7389,-4124
7390,-1550
7391,7397
7392,22675
7393,-16217
7394,-3153
7395,6826
7396,1035
7397,-8664
7398,9521
7399,10804
7400,-10227
7401,18909
7402,-18882
7403,-6089
7404,7006
7405,-5517
7406,5183
7407,1045
7408,-4495
7409,2277
7410,-4365
7411,-7311
7412,15112
7413,-6630
7414,3409
7415,-238
7416,-7140
7417,15562
7418,17406
7419,-8353
7420,-24052
7421,10553
7422,-973079
7423,-26597
7424,-22119
7425,12597
7426,-973290
7427,-27288
7428,12867
7429,-973580
7430,-24563
7431,-24433
7432,14040
7433,-973781
7434,-14184
7435,20702
7436,-23190
7437,-27399
7438,25431
7439,-977908
7440,-36676
7441,-24624
7442,22506
7443,-982327
7444,-25896
7445,21463
7446,-982247
7447,-18071
7448,-30454
7449,21524
7450,-982197
7451,-25976
7452,21764
7453,-982427
7454,-25085
7455,-23311
7456,25440
7457,-982406
7458,-28351
7459,20913
7460,-982287
7461,-24293
7462,-4455
7463,24088
7464,-30204
7465,-21518
7466,20953
7467,-981926
7468,-25024
7469,-24554
7470,22205
7471,-982216
7472,-26407
7473,22716
7474,-982287
7475,-25535
7476,-24312
7477,22755
7478,-981855
7479,-25766
7480,21133
7481,-982116
7482,-25345
7483,-11208
7484,11685
7485,-979571
7486,-31557
7487,-12751
7488,7557
7489,-1700
7490,-4275
7491,4582
7492,-4085
7493,-2171
7494,3920
7495,-568
7496,3800
7497,-4325
7498,-2401
7499,6525
7500,-7671
7501,7597
7502,-2742
7503,4651
7504,4111
7505,-7942
7506,14871
7507,-2762
7508,1516
7509,-8122
7510,15812
7511,-7201
7512,7828
7513,-7642
7514,-6178
7515,729987
7516,-950387
7517,-798711
7518,33777
7519,-11489
7520,5904
7521,9631
7522,-9244
7523,2888
7524,-5217
7525,1435
7526,3851
7527,-19013
7528,7277
7529,9951
7530,-5367
7531,5624
7532,303
7533,-8584
7534,7437
7535,-5387
7536,-6639
7537,-5738
7538,9321
7539,13127
7540,-971888
7541,-27189
7542,-24012
7543,13278
7544,-973430
7545,-27670
7546,14670
7547,-973690
7548,-19143
7549,-34843
7550,18117
7551,-973259
7552,-25726
7553,10843
7554,-976095
7555,-28340
7556,-27739
7557,20371
7558,-982066
7559,-23962
7560,-25355
7561,21534
7562,-982357
7563,-25665
7564,22575
7565,-982317
7566,-27588
7567,-20376
7568,21363
7569,-981586
7570,-26547
7571,20652
7572,-982317
7573,-24724
7574,-23151
7575,23177
7576,-982216
7577,-26197
7578,-23180
7579,20281
7580,-982056
7581,-26006
7582,22235
7583,-982307
7584,-25565
7585,-22700
7586,21093
7587,-981535
7588,-23892
7589,-24844
7590,20922
7591,-981977
7592,-25936
7593,22054
7594,-982176
7595,1225
7596,-2001
7597,-9776
7598,-24072
7599,22084
7600,-982106
7601,-23190
7602,-23462
7603,21394
7604,-981495
7605,-25285
7606,-16358
7607,8028
7608,-3884
7609,-2892
7610,4521
7611,-4145
7612,1376
7613,1947
7614,-6520
7615,8780
7616,-3945
7617,-2572
7618,2748
7619,-4416
7620,8198
7621,-2381
7622,-1681
7623,6205
7624,7708
7625,-6209
7626,-9856
7627,10674
7628,-4205
7629,14560
7630,-18472
7631,5413
7632,-8193
7633,7397
7634,-1830
7635,-5498
7636,6606
7637,-4375
7638,8298
7639,2438
7640,-13883
7641,13448
7642,-1730
7643,7908
7644,-17
7645,-5097
7646,12156
7647,-7882
7648,3309
7649,-1800
7650,-4836
7651,6686
7652,-3724
7653,-7912
7654,11434
7655,-5978
7656,12887
7657,-971416
7658,-28471
7659,13058
7660,-973631
7661,-25855
7662,-22910
7663,12977
7664,-973500
7665,-27679
7666,-21648
7667,12547
7668,-973891
7669,-25505
7670,-23270
7671,12927
7672,-975434
7673,-31446
7674,17296
7675,-980944
7676,-28170
7677,-22640
7678,21884
7679,-981875
7680,-6810
7681,20922
7682,-26096
7683,-24393
7684,22235
7685,-982347
7686,-24753
7687,-23321
7688,23347
7689,-981555
7690,-27830
7691,21474
7692,-982167
7693,-24172
7694,-24443
7695,21544
7696,-982377
7697,-25485
7698,22185
7699,-981656
7700,-25635
7701,-24784
7702,22466
7703,-982217
7704,-25004
7705,-24172
7706,22295
7707,-981515
7708,-25896
7709,21614
7710,-982307
7711,-25295
7712,-23621
7713,21774
7714,-982447
7715,-25485
7716,22065
7717,-981766
7718,-24563
7719,-25094
7720,22996
7721,-982297
7722,-25655
7723,-23982
7724,28667
7725,-979992
7726,-13393
7727,-25665
7728,4371
7729,-4236
7730,-448
7731,5373
7732,-8363
7733,20902
7734,-5628
7735,11384
7736,-2571
7737,-5608
7738,6275
7739,-14334
7740,-5447
7741,3700
7742,-4967
7743,-4796
7744,8339
7745,-9715
7746,18848
7747,-10787
7748,-4315
7749,4611
7750,-4826
7751,294
7752,1956
7753,-1509
7754,6254
7755,-4325
7756,-2712
7757,5453
7758,-7130
7759,9280
7760,1776
7761,-4385
7762,8238
7763,-4575
7764,9460
7765,-1700
7766,12537
7767,-4536
7768,-5167
7769,3399
7770,-738
7771,-10477
7772,10483
7773,-2021
7774,6956
7775,8559
7776,37213
7777,-28381
7778,-23771
7779,15201
7780,-973339
7781,-25325
7782,-23732
7783,13949
7784,-973490
7785,-28641
7786,-11389
7787,35350
7788,-37968
7789,15422
7790,-978349
7791,-28140
7792,-26798
7793,22766
7794,-982447
7795,-25916
7796,22265
7797,-982356
7798,-25936
7799,-22289
7800,21413
7801,-981695
7802,-25565
7803,-23061
7804,20281
7805,-982227
7806,-25836
7807,23687
7808,-981645
7809,-25766
7810,-22449
7811,20371
7812,-982066
7813,-27318
7814,22856
7815,-982367
7816,-25545
7817,-22459
7818,22165
7819,-981315
7820,-27589
7821,-23832
7822,21373
7823,-982226
7824,-25405
7825,22255
7826,-982427
7827,-24052
7828,-23451
7829,27635
7830,-979622
7831,-31736
7832,19419
7833,-980764
7834,-24533
7835,-23922
7836,18097
7837,-981345
7838,-23993
7839,-24423
7840,20902
7841,-981966
7842,-26507
7843,-5137
7844,5935
7845,-4386
7846,-2000
7847,3189
7848,-7311
7849,8549
7850,-4075
7851,16705
7852,-970054
7853,-46665
7854,-1560
7855,5594
7856,-9094
7857,9511
7858,-2793
7859,-1319
7860,10142
7861,-9174
7862,8960
7863,73
7864,-969
7865,9020
7866,-4185
7867,5794
7868,544
7869,-5758
7870,5303
7871,-4034
7872,11545
7873,-7882
7874,-7051
7875,11335
7876,-7221
7877,-4405
7878,7136
7879,-6570
7880,8018
7881,-1610
7882,-11508
7883,10092
7884,-2512
7885,3520
7886,-518
7887,-5067
7888,5283
7889,-3904
7890,-2772
7891,15752
7892,-14043
7893,16855
7894,-971076
7895,-25585
7896,-34101
7897,12717
7898,-973380
7899,-27048
7900,13839
7901,-973691
7902,-26707
7903,-21307
7904,12847
7905,-973871
7906,-26076
7907,12948
7908,-974262
7909,-28921
7910,-24844
7911,15312
7912,-981325
7913,-26767
7914,-24333
7915,22285
7916,-982657
7917,-25465
7918,21614
7919,-982427
7920,-24684
7921,-24282
7922,21994
7923,-982497
7924,-25174
7925,21513
7926,-982326
7927,-24864
7928,-23712
7929,21764
7930,-976676
7931,-28691
7932,-25024
7933,21904
7934,-982528
7935,-25445
7936,21303
7937,-982307
7938,-25204
7939,-23131
7940,20442
7941,-982397
7942,-17390
7943,15643
7944,-982217
7945,-25625
7946,-23551
7947,21934
7948,-982417
7949,-25545
7950,-22860
7951,21413
7952,-982487
7953,-25996
7954,23467
7955,-982427
7956,-26257
7957,-23321
7958,21313
7959,-982327
7960,-18432
7961,16203
7962,-981325
7963,-42046
7964,-6529
7965,-3634
7966,6124
7967,-6419
7968,-709
7969,4041
7970,-3594
7971,7968
7972,-7491
7973,-1761
7974,7007
7975,-9796
7976,8660
7977,514
7978,-4185
7979,6545
7980,-3133
7981,6575
7982,-1269
7983,-2291
7984,8058
7985,-1921
7986,6786
7987,-2662
7988,-2281
7989,6776
7990,-4896
7991,4030
7992,885
7993,-6860
7994,6846
7995,-3864
7996,-2292
7997,6195
7998,-5026
7999,3449
8000,2027
8001,-11158
8002,10202
8003,-4095
8004,19490
8005,-15306
8006,-6629
8007,6776
8008,-4165
8009,-5498
8010,8169
8011,4501
8012,-2311
8013,5193
8014,-24643
8015,13698
8016,-973631
8017,-27208
8018,18548
8019,-965205
8020,-38990
8021,-24944
8022,15853
8023,-973480
8024,-27569
8025,13930
8026,-973971
8027,-25495
8028,-24323
8029,11945
8030,-976817
8031,-29091
8032,-25425
8033,18908
8034,-982657
8035,-24543
8036,21924
8037,-982787
8038,-25065
8039,-23350
8040,22094
8041,-982326
8042,-26357
8043,22245
8044,-982577
8045,-24954
8046,-23652
8047,21914
8048,-982276
8049,-25325
8050,-22149
8051,20672
8052,-982518
8053,-25195
8054,21824
8055,-982357
8056,-25444
8057,-24033
8058,21764
8059,-982176
8060,-25645
8061,22094
8062,-982416
8063,-24924
8064,-15406
8065,13708
8066,-982267
8067,-24764
8068,-23721
8069,21062
8070,-982336
8071,-24764
8072,28527
8073,-982347
8074,-27248
8075,-27800
8076,21212
8077,-982386
8078,-24694
8079,-15095
8080,13388
8081,-981876
8082,-23010
8083,-5517
8084,8078
8085,-8423
8086,-3414
8087,7988
8088,-4455
8089,5103
8090,-3324
8091,-3102
8092,6495
8093,-8273
8094,8369
8095,-3113
8096,-2441
8097,5834
8098,-4225
8099,423
8100,5253
8101,-1610
8102,6796
8103,-2311
8104,13017
8105,-4014
8106,-7101
8107,17025
8108,-12210
8109,7487
8110,2487
8111,-3674
8112,41201
8113,-42056
8114,-11749
8115,10062
8116,-5137
8117,17175
8118,-12059
8119,-6149
8120,6676
8121,-3484
8122,3159
8123,-187
8124,-6890
8125,6355
8126,-3233
8127,-7021
8128,10582
8129,-4665
8130,4621
8131,655
8132,-14835
8133,11825
8134,-973259
8135,-27499
8136,13799
8137,-973580
8138,-26487
8139,-15326
8140,33977
8141,-27238
8142,-23631
8143,13698
8144,-973991
8145,-26267
8146,14821
8147,-974642
8148,-31326
8149,-26878
8150,17687
8151,-981926
8152,-25946
8153,21634
8154,-982517
8155,-24994
8156,-23692
8157,21764
8158,-982477
8159,-25154
8160,-22680
8161,21644
8162,-982597
8163,-25125
8164,21023
8165,-982427
8166,-24844
8167,-23761
8168,23848
8169,-982407
8170,-26667
8171,21934
8172,-982487
8173,-22048
8174,-26387
8175,21433
8176,-982407
8177,-24794
8178,-24463
8179,21694
8180,-982467
8181,-19063
8182,16304
8183,-982367
8184,-24814
8185,-24102
8186,20682
8187,-982267
8188,-23842
8189,-24082
8190,22105
8191,-981886
8192,-25535
8193,20932
8194,-982627
8195,-24293
8196,-23090
8197,21383
8198,-982346
8199,-25726
8200,-1540
8201,2598
8202,-4375
8203,-1209
8204,5924
8205,1556
8206,113
8207,-6439
8208,684
8209,1746
8210,-4575
8211,19379
8212,-13923
8213,-3954
8214,5773
8215,-6248
8216,1846
8217,5774
8218,-12050
8219,12196
8220,-2702
8221,-1991
8222,7917
8223,-4776
8224,64514
8225,-55823
8226,4481
8227,22575
8228,-31115
8229,18959
8230,-13533
8231,-6529
8232,7006
8233,-7491
8234,6435
8235,-1961
8236,37434
8237,-1881
8238,-29483
8239,-6038
8240,7307
8241,-7031
8242,15332
8243,-10697
8244,-9164
8245,11264
8246,-4575
8247,6224
8248,-2131
8249,-5898
8250,37885
8251,-31947
8252,13338
8253,-972959
8254,-27319
8255,-23612
8256,14310
8257,-973510
8258,-26206
8259,-22389
8260,11545
8261,-973400
8262,-25796
8263,12527
8264,-973630
8265,-27539
8266,-27309
8267,15322
8268,-980263
8269,-27349
8270,21323
8271,-982377
8272,-25715
8273,-22950
8274,21073
8275,-982367
8276,-24674
8277,-23502
8278,25010
8279,-982507
8280,-29051
8281,22265
8282,-982557
8283,-25215
8284,-23892
8285,22866
8286,-982397
8287,-24513
8288,20782
8289,-982336
8290,-24974
8291,-21047
8292,18949
8293,-982126
8294,-25505
8295,-23532
8296,21704
8297,-982377
8298,-25776
8299,22085
8300,-982247
8301,-25064
8302,-23622
8303,21814
8304,-982277
8305,-24744
8306,21394
8307,-982297
8308,-25445
8309,-24373
8310,22235
8311,-982316
8312,-25656
8313,-17560
8314,18468
8315,-982297
8316,-27249
8317,21574
8318,-982177
8319,-34822
8320,-10066
8321,-2011
8322,7247
8323,-10136
8324,10352
8325,-4345
8326,-2101
8327,5644
8328,-5287
8329,-829
8330,11014
8331,-8383
8332,3921
8333,-4666
8334,-1260
8335,13509
8336,-13873
8337,10623
8338,-1851
8339,17015
8340,-10236
8341,-5017
8342,8979
8343,665
8344,4020
8345,-6248
8346,-1831
8347,5283
8348,-77
8349,-2091
8350,2628
8351,-3363
8352,3139
8353,-598
8354,-7161
8355,7127
8356,-2392
8357,-3604
8358,5834
8359,-5126
8360,5543
8361,-969
8362,-8944
8363,9400
8364,935
8365,-498
8366,-718
8367,-7952
8368,8950
8369,3369
8370,10302
8371,-972919
8372,-26477
8373,-24954
8374,15071
8375,-973650
8376,-26126
8377,-22900
8378,13528
8379,-973611
8380,-26607
8381,12617
8382,-968601
8383,-2612
8384,-39021
8385,12266
8386,-975854
8387,-32128
8388,18698
8389,-971687
8390,-46084
8391,-24062
8392,20532
8393,-981956
8394,-12461
8395,-35564
8396,20322
8397,-982077
8398,-25275
8399,22515
8400,-980673
8401,-27218
8402,-24083
8403,21434
8404,-981826
8405,-25425
8406,-21798
8407,20552
8408,-981966
8409,-24463
8410,23527
8411,-979952
8412,-29553
8413,-24754
8414,21744
8415,-981726
8416,-25645
8417,21003
8418,-981876
8419,-24994
8420,-22920
8421,19960
8422,-981816
8423,-23592
8424,-25094
8425,20852
8426,-982206
8427,-25716
8428,22486
8429,-982247
8430,-25114
8431,-23511
8432,21133
8433,-982087
8434,-22560
8435,18788
8436,-981996
8437,-24723
8438,-13382
8439,-10948
8440,8840
8441,-9535
8442,7677
8443,-1590
8444,-5718
8445,7367
8446,-4205
8447,1025
8448,2899
8449,-9966
8450,9922
8451,-4987
8452,-287
8453,5553
8454,-5808
8455,9822
8456,-1941
8457,-4155
8458,8910
8459,-2983
8460,7808
8461,304
8462,-5277
8463,9270
8464,-5848
8465,13579
8466,-8233
8467,-7280
8468,12927
8469,-9214
8470,-4015
8471,8469
8472,-5247
8473,3660
8474,-688
8475,-8854
8476,16635
8477,-10657
8478,4511
8479,745
8480,-8834
8481,7697
8482,-2623
8483,-5358
8484,7057
8485,-6930
8486,8338
8487,-288
8488,-17640
8489,10933
8490,-972999
8491,-27408
8492,13999
8493,-973780
8494,-27729
8495,-12561
8496,31382
8497,-24783
8498,12105
8499,-973681
8500,-27579
8501,-22078
8502,13238
8503,-975584
8504,-30725
8505,-26627
8506,18338
8507,-982397
8508,-25626
8509,22345
8510,-982598
8511,-25414
8512,-22109
8513,21123
8514,-982507
8515,-25565
8516,21964
8517,-982337
8518,-18722
8519,-31095
8520,21172
8521,-982346
8522,-24463
8523,-24093
8524,24670
8525,-982317
8526,-27418
8527,21443
8528,-982317
8529,-18031
8530,-30305
8531,21795
8532,-982137
8533,-25134
8534,20472
8535,-981976
8536,-24734
8537,-23591
8538,21363
8539,-982357
8540,-23581
8541,-24453
8542,20882
8543,-982256
8544,-24634
8545,20772
8546,-982156
8547,-25655
8548,-22099
8549,21133
8550,-982437
8551,-24954
8552,24119
8553,-982107
8554,-28151
8555,-23230
8556,3850
8557,2738
8558,-5277
8559,3951
8560,-258
8561,-6539
8562,6635
8563,-5737
8564,3
8565,5733
8566,-9134
8567,8639
8568,-3313
8569,-4826
8570,7647
8571,-4445
8572,-1540
8573,9050
8574,-8262
8575,10482
8576,-3163
8577,5162
8578,1436
8579,-6469
8580,13729
8581,-3905
8582,3229
8583,464
8584,-6669
8585,8659
8586,24489
8587,-32398
8588,6395
8589,-5978
8590,7627
8591,-5417
8592,-6359
8593,11876
8594,-6299
8595,4381
